Ticker,ZM,ZM,ZM,ZM,ZM,EBAY,EBAY,EBAY,EBAY,EBAY,TSLA,TSLA,TSLA,TSLA,TSLA,DOCU,DOCU,DOCU,DOCU,DOCU,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,PANW,PANW,PANW,PANW,PANW,BABA,BABA,BABA,BABA,BABA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,V,V,V,V,V,AAPL,AAPL,AAPL,AAPL,AAPL,MSTR,MSTR,MSTR,MSTR,MSTR,UNH,UNH,UNH,UNH,UNH,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-21,82.56999969482422,83.75,81.91000366210938,82.2699966430664,4692200,71.7370723707421,72.09451721279471,70.92289413611799,71.07183074951172,3949900,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,88.5,88.73500061035156,85.26499938964844,85.43000030517578,2079100,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900,630.8784605589066,645.6770862594399,629.2608026960274,634.5831298828125,11464600,184.75999450683594,185.3000030517578,178.63999938964844,181.25999450683594,19049700,123.36489799894137,123.96475981564879,120.72944186240956,121.53581237792969,8521400,133.04325269152105,137.3827028648009,130.57356230685332,131.78341674804688,270608700,453.8239575485261,457.02868069868646,451.06847756848606,451.8272399902344,19216900,96.90366519467474,97.53220204180128,95.75635101087948,96.2052993774414,15742300,575.681078961232,578.2176248370679,566.3336803600345,568.7703857421875,2505300,363.0811168008877,365.34711851496337,357.45100899693034,357.6706237792969,6125500,204.93741112479617,206.80528635778637,200.4824756537251,201.86090087890625,59211800,415.9200134277344,423.3399963378906,395.5299987792969,402.69000244140625,18698500,297.0045539662425,305.84561132722865,296.0869059268329,298.9582824707031,45506900,163.34598924433868,172.77612594690945,163.21625758160502,168.20574951171875,73416000
2025-05-22,80.6449966430664,83.12999725341797,78.47000122070312,82.06999969482422,6370300,70.49594203986636,72.00514760677342,70.49594203986636,71.63777923583984,4064700,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,85.44499969482422,87.22000122070312,84.68000030517578,86.52999877929688,1449700,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900,633.1351667006269,642.321904930245,629.8000198555354,635.6515502929688,8228400,183.00999450683594,187.64999389648438,182.4600067138672,186.13999938964844,7613400,119.47072011238788,120.13941817448753,118.91019434728867,119.46089172363281,7820900,132.21336282687446,134.23311300774128,131.53345568577518,132.81329345703125,187344000,454.2033434579146,459.49463285512667,453.1550484484722,454.11346435546875,18025600,96.31504587735341,96.73406537731974,95.59672238505874,95.70646667480469,13712200,567.8915872670141,572.3855067679248,566.1639443859674,569.36962890625,1869900,357.13159444171976,359.36765007147085,355.9336900892256,357.3412170410156,4936600,200.48247209416806,202.52015274475195,199.4736073247078,201.13172912597656,46742400,413.20001220703125,426.32000732421875,398.9100036621094,399.4599914550781,16511400,289.9889279821781,301.6125594339853,288.61736434378054,292.7320251464844,27159600,171.48884617085898,176.3985044728025,170.35124260366135,170.51089477539062,74864400
2025-05-23,80.76499938964844,82.04000091552734,79.19999694824219,79.27999877929688,4180000,71.06189487810299,72.13422933267637,71.0221779455006,71.40940856933594,3562300,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,84.51000213623047,85.66000366210938,84.36000061035156,84.61000061035156,1338700,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500,623.0996908529319,631.5375113559843,621.7516630159821,626.1552734375,8454100,183.61000061035156,187.64999389648438,183.22000122070312,186.75,4902900,117.59247072583175,119.03016894224413,117.3013853599889,118.72335815429688,7163400,129.98365220977007,132.66330787048915,129.14376150329426,131.2734832763672,198821300,449.24150862772166,452.94541128469075,448.17325738802526,449.441162109375,16883500,95.11783919007691,96.31504756879848,94.77863509699009,96.11550903320312,13668600,563.727224991625,566.7830877385818,561.7499199649715,562.8184814453125,1948800,353.1286289472955,355.3746767639214,351.6013176505488,352.91900634765625,5345900,193.45045269257122,197.4758830409797,193.24069928507132,195.04864501953125,78432900,391.510009765625,392.19000244140625,367.30999755859375,369.510009765625,21448800,292.169600584862,295.7218205230119,287.76881066530177,291.6466369628906,16873600,168.70469265151235,169.60281030274047,167.5371534089642,168.11593627929688,35211400
2025-05-27,79.92500305175781,80.33999633789062,78.33999633789062,78.9000015258789,3780900,72.00514650382092,72.42217050329468,71.18104478216736,71.92572021484375,4285700,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400,86.31999969482422,86.48999786376953,85.16999816894531,86.25,1783800,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000,634.4931853284312,642.1521627133571,631.8370500697896,641.3932495117188,9508400,188.6699981689453,189.10000610351562,186.52999877929688,187.4600067138672,5331700,117.88256539355822,118.01040197105168,116.91393641451788,117.53346252441406,8544500,134.13310453484723,135.64292419162265,133.2932139517279,135.48294067382812,192953600,455.7308170830738,460.19348195260824,455.3713920868909,459.93389892578125,20974300,97.07327665374427,97.57211156437684,96.35495316457471,97.35262298583984,17180900,566.0540853604999,573.7836168452844,565.7245142099919,573.7736206054688,2655200,354.7857328287669,359.36766692640157,353.85737366722765,358.66888427734375,6316000,198.07520901450675,200.51244545494848,197.20618488735448,199.98304748535156,56288500,381.1199951171875,381.29998779296875,364.17999267578125,372.20001220703125,14116000,295.52446542513576,295.9685042128409,285.2921206389317,291.0841979980469,20144600,169.80238932071725,172.80605791558804,169.6427219280191,172.53662109375,37995700
2025-05-28,79.16000366210938,80.17500305175781,79.01499938964844,79.66999816894531,2481400,71.96544308707257,72.66047051818029,71.33991082384479,71.8860092163086,6426900,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300,86.0,87.52999877929688,85.5999984741211,85.83000183105469,2162300,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800,641.6728007707804,649.9408832345952,641.6228851026552,642.6514282226562,9042900,187.75999450683594,189.83999633789062,187.47000122070312,187.8000030517578,3869000,115.49786557849217,115.96005492903271,114.57349437999777,114.79966735839844,11707700,136.01289284806998,137.23274065219468,134.773043287045,134.7930450439453,304021100,460.4630558858422,461.7609101640183,456.1800880198718,456.609375,17086300,97.29275881109947,98.01108230905815,96.83383160109626,97.01341247558594,11220100,573.8036294447477,578.0578829730313,572.1658308272771,575.1417846679688,1702900,358.7088149442914,360.27606454763037,357.4111105823774,359.09814453125,3299000,200.36260025266836,202.50017366149785,199.67338002302156,200.1927947998047,45339700,368.5299987792969,370.6499938964844,358.5,364.25,9936800,290.0974633893462,299.74764310983915,289.3870194173625,294.15289306640625,16114200,172.79607866823434,174.90164475593082,171.5487057543554,171.9977569580078,34784000
2025-05-29,80.2300033569336,80.30999755859375,78.98999786376953,79.94000244140625,1906400,72.19380885661852,72.57110839484882,71.60800108079533,72.22359466552734,3270800,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800,86.13999938964844,86.37000274658203,84.36000061035156,85.70999908447266,1714600,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000,650.7098379625838,652.3774114577973,638.5773433389169,644.1193237304688,8858800,189.0,189.14999389648438,182.88999938964844,185.82000732421875,4498200,117.05653233351673,117.35645575029096,114.76033558052939,115.23236083984375,12356300,142.2321134030903,143.47196297724966,137.89266277883826,139.17250061035156,369241900,460.79250051058557,460.9622349154345,454.56275123248776,457.9272155761719,13974800,97.40250495383849,97.54217812425117,96.62432368679157,96.87374114990234,14338000,575.1018715263739,577.7982354567794,572.1658416381875,576.9993286132812,1347800,359.7170408047719,362.40231817841044,358.08989907309063,361.763427734375,4590400,203.3492174371598,203.57895243464628,198.28495762525483,199.72332763671875,51396800,370.7900085449219,373.8599853515625,362.739990234375,370.6300048828125,10175500,292.8602876653034,299.35296211621494,291.0841927713556,294.2121276855469,16221100,173.63431165912297,174.0534271359213,170.27139911620654,171.49880981445312,29317300
2025-05-30,79.94999694824219,81.31999969482422,79.1500015258789,81.25,5485300,72.19368137992664,73.11080450003513,72.103966285929,72.94133758544922,8558000,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900,85.69999694824219,88.95999908447266,84.81999969482422,88.61000061035156,5728100,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,641.5729954990708,648.4729988751875,631.8670488528962,646.5557861328125,16241000,187.02000427246094,192.72999572753906,186.72999572753906,192.4199981689453,11419700,113.09842754684686,113.15742788949154,109.74510135825385,111.94786834716797,17213200,138.7025513364048,139.6024320207408,132.9032778793795,135.11300659179688,333170900,458.96549737927586,460.9222720478794,454.79236501090486,459.60443115234375,34770500,96.73406630503327,98.69947709818385,96.37490455544145,98.4899673461914,29980100,576.0006869986756,584.8087158203125,575.7310323164692,584.8087158203125,4581100,360.71530200608515,366.39531007139357,360.71530200608515,364.5485534667969,8726900,199.14398126681596,201.73105672211125,196.55692105301176,200.622314453125,70819900,369.0,372.55999755859375,359.1600036621094,369.05999755859375,12564000,294.01479288773953,301.5829957274985,291.91306136475265,297.9024963378906,16309300,170.98989433565492,171.84808755569938,167.0881079964574,171.3790740966797,52639900
2025-06-02,81.12000274658203,82.05999755859375,80.75,81.2699966430664,2423000,72.61236752793256,74.70581100220215,72.60240425445483,74.29708862304688,5304500,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800,88.30000305175781,89.30000305175781,86.45999908447266,89.19999694824219,2056800,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300,643.4603060358205,672.2886482991516,643.3304887205626,669.9320678710938,15766300,192.13999938964844,195.2899932861328,191.47999572753906,194.86000061035156,4411500,112.99025891329698,113.48194845817417,111.76988060123537,112.8427505493164,13147200,135.4729551269194,138.10261378714853,135.38295485750098,137.3627166748047,197663100,456.3897628439735,461.35157690062545,456.1401731404802,461.2118225097656,16626500,98.60968050385614,99.67719450919152,97.82152805108349,99.53751373291016,16999200,579.7156334626662,581.0338572045006,574.0033915340703,580.4346313476562,2089100,362.1327750650881,364.81805245445224,359.32771333275906,364.6783142089844,3845700,200.05295557621693,201.9008644592711,199.89313329888972,201.47134399414062,35423300,367.8900146484375,378.42999267578125,367.0199890136719,372.2699890136719,8102800,299.0964031553097,309.3879488946674,296.9749481157115,300.6751708984375,19074400,167.4872574240746,169.5129898808019,167.03820620651766,168.6747589111328,38612300
2025-06-03,81.07499694824219,81.30000305175781,79.83000183105469,80.9800033569336,2383600,74.09772146199869,75.82231097352592,73.97809372256823,75.71265411376953,6931800,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500,89.44999694824219,91.70999908447266,88.7699966430664,91.61000061035156,2840500,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100,670.4812168844167,674.6052628286036,664.0704969861027,665.8878173828125,11585000,195.0,198.4499969482422,194.8800048828125,197.1199951171875,4820900,113.46227116652477,113.88512445469381,112.51331399222387,113.05908966064453,14008900,138.76252943263086,141.9821253260672,137.93263208053457,141.2022247314453,225578800,460.7126363614999,463.3782677615003,460.1036216507913,462.2101745605469,15743800,99.33798388487862,100.65490774562369,98.34031406275004,99.74703216552734,15598600,579.0864557200981,581.7428955741697,572.6651514617671,581.18359375,2116900,363.9395957512923,366.23557404135425,360.865019226759,365.21734619140625,5221300,201.1217444882778,203.5389992121068,200.7321872237246,203.03956604003906,46381600,379.3999938964844,391.010009765625,371.3699951171875,387.42999267578125,11351800,299.0766684235388,301.66188582754893,296.02768857672993,297.22161865234375,12805700,167.13800921175007,168.12591888686956,164.9326470385699,165.83074951171875,45084900
2025-06-04,81.04000091552734,81.44999694824219,80.2750015258789,80.68000030517578,1829800,76.03165410640172,77.08834679489475,75.72262528528964,76.85906219482422,6285400,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100,92.0,93.9800033569336,91.37000274658203,93.83999633789062,3746400,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600,668.3542730450752,688.0058702697532,667.6053551891937,686.9573974609375,14031900,195.22000122070312,197.25,193.47000122070312,194.07000732421875,3360600,114.87343160841192,118.00549163129809,114.7210090488021,117.46463012695312,18115500,142.17211569309742,142.37208748278405,139.52243989492337,141.9021453857422,167120800,463.2384646092932,464.9256933509807,462.2600620562611,463.1086730957031,14162700,99.55746926983653,99.8966733449027,99.08856325061977,99.11849212646484,11115600,583.3806222491553,586.056993580376,581.433244999362,583.3406982421875,1530200,366.06586453570407,369.0106950397021,365.6665732293926,367.3536071777344,4202300,202.67998220748078,206.00620910456834,201.8709028727957,202.590087890625,43604000,385.79998779296875,386.1199951171875,375.6600036621094,378.1000061035156,8472200,299.51084984819255,303.55643289450455,296.21518827643825,296.3927917480469,11255600,166.38956355967437,167.8664487405706,166.01035734329753,167.69680786132812,26900800
2025-06-05,81.16000366210938,82.45700073242188,80.84500122070312,81.33000183105469,1716300,77.00859604808343,78.40422261084214,76.87900503221516,77.49706268310547,6642300,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800,94.0999984741211,94.66999816894531,92.3499984741211,92.9000015258789,6826900,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200,690.6620226565076,693.3781298406639,681.2656265406558,683.6322021484375,13083100,194.11000061035156,199.5,194.11000061035156,197.11000061035156,3544900,118.93969152235618,119.52972494661677,117.15977786624023,117.96614837646484,15332200,142.15211531599257,143.98188696027037,138.81253909953503,139.97239685058594,231397900,464.1968775224098,468.8791825139859,463.26841119380083,466.91241455078125,20131700,99.06861675420772,99.35793430548927,97.38255231275866,97.73173522949219,15817100,585.5177453162621,585.8972367169205,581.8427252359701,584.64892578125,1480000,369.3501004591408,370.3483439738952,365.28724204273635,366.1257629394531,6881900,203.26931435006063,204.5178973620389,199.92310578136215,200.40257263183594,55126100,383.8500061035156,385.3800048828125,364.29998779296875,368.7900085449219,11871400,296.39280049288703,298.40573023464765,290.20600837023125,291.9130554199219,13529000,169.98200425737,170.57076063975376,167.23778374687686,167.8564910888672,36379100
2025-06-06,81.19999694824219,81.37999725341797,80.0199966430664,80.3499984741211,2342600,77.86590425252095,79.25155984770326,77.64659054297225,78.36434173583984,4755900,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700,76.7750015258789,78.4000015258789,74.8499984741211,75.27999877929688,22603000,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500,695.1655520394484,701.7959865050877,690.8717682492216,696.703369140625,11728000,199.0,200.8800048828125,198.1999969482422,199.60000610351562,3306200,117.02210875626103,117.77930733531038,116.25507428583558,117.39579010009766,9753200,142.4920575502711,143.2519716576077,141.49218341482276,141.70216369628906,153986200,469.31846913564885,472.56313512848675,468.0106215882427,469.6080017089844,15285600,98.14078616478845,98.33033826092998,96.7440468484786,97.24288177490234,15599300,587.1155960192941,590.3612046570535,585.248127617783,589.3226318359375,1528600,368.36183606832043,370.3483308437819,366.90437865438923,369.5697021484375,5008500,202.76987228695742,205.4668084267123,201.82095228760733,203.68882751464844,46607700,377.3999938964844,380.6000061035156,369.7099914550781,374.4700012207031,9384200,293.2845890689889,300.3495510652753,293.20563412350594,299.195068359375,12589000,170.47097086402252,174.1332558504034,170.47097086402252,173.31497192382812,35731800
2025-06-09,80.37000274658203,80.86499786376953,79.93000030517578,80.26000213623047,1965900,78.06527773400833,79.41106504979389,77.53693520822114,79.11199951171875,4877300,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900,75.72000122070312,79.27999877929688,74.8499984741211,78.58000183105469,10368600,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500,697.4522697198046,704.1725400365549,692.9387717641956,693.05859375,12773200,199.0399932861328,199.1999969482422,196.19000244140625,196.3300018310547,2566500,119.07736698716687,120.12466808876809,118.1234955994335,119.46089172363281,10410600,143.17198765195985,144.98175749406252,141.9221449149421,142.612060546875,185114500,468.92913895110996,472.6529977632414,467.8508943889836,471.97412109375,16469900,97.17304435356554,97.62199273883728,96.5445074802449,97.2229232788086,13655700,587.9444806667548,589.2027878984251,579.2162999679433,583.5404663085938,1936000,369.1404676827098,369.1404676827098,361.41404237583794,366.0159606933594,4999900,204.15830357568726,205.76647909477697,199.79326227022588,201.2216339111328,72862600,380.67999267578125,394.7900085449219,377.6000061035156,392.1199951171875,10924600,300.9909461834496,303.319605388956,297.14272031100757,299.1654968261719,12170300,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900
2025-06-10,80.2300033569336,80.3499984741211,79.2300033569336,79.41000366210938,2011100,79.08209704002552,79.59049782344377,78.37431668958291,78.52384185791016,6075000,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500,78.4800033569336,78.54000091552734,76.54000091552734,77.04000091552734,5571200,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300,700.3380628694553,702.2153552678959,690.5622098918083,701.3865966796875,10850100,195.64999389648438,197.0399932861328,193.60000610351562,195.9499969482422,2971900,118.61026647268586,120.12959286400175,117.88748224356495,119.85424041748047,8892800,142.6720500430919,144.27183958658884,141.51219232566982,143.94189453125,155881900,470.4166711436691,472.02401413852874,466.19360257943936,470.1471252441406,15375900,97.06329469596265,97.86142596028127,96.25518460250035,97.09322357177734,17162500,583.8600012286273,589.0729183138432,582.3719634286954,588.7433471679688,2133700,366.3553759095382,370.7875796246899,366.0359306682359,370.04888916015625,4109300,200.3726011094186,204.11835001917973,200.34263633745982,202.44024658203125,54672600,393.239990234375,394.0,383.6000061035156,391.17999267578125,7074800,299.7673541079686,301.0698396869142,296.59997200177276,299.75750732421875,11384100,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100
2025-06-11,79.30500030517578,79.6500015258789,77.97000122070312,78.16000366210938,2050300,78.38427579192609,78.52383767863883,76.91887598144233,77.6366195678711,6244800,334.3999938964844,335.5,322.5,326.42999267578125,122611400,77.36499786376953,77.36499786376953,75.79000091552734,76.23999786376953,4495600,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,39326000,702.6946882022667,707.8472163839234,690.9915664747034,693.1384887695312,9582500,195.7100067138672,197.44000244140625,194.05999755859375,194.38999938964844,3463000,120.59176912431693,121.4079755291533,118.05465689992596,118.33000183105469,10443100,144.6018435649776,144.9818270127783,141.8619926278542,142.8219451904297,167694000,469.24859086789724,474.68965849935887,468.88919632531986,471.8443298339844,16399200,97.0633005412102,97.0633005412102,95.12781859806176,95.57677459716797,16389600,589.5223570387268,593.9064398258108,586.8060006529081,589.9417724609375,2238100,369.35011316461834,374.850444868596,368.7312070384164,372.654296875,5562700,203.26930749599725,204.26817387189894,198.18508130061548,198.55465698242188,60989900,391.2300109863281,392.7699890136719,380.5,387.1099853515625,6812200,298.6622461683482,307.4441023607918,298.2182374946376,306.4376525878906,14711400,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800
2025-06-12,78.3499984741211,78.5,77.16000366210938,77.41000366210938,1954000,77.83599740217544,77.90577834398792,76.83912245882448,77.197998046875,4679800,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500,75.92500305175781,77.9800033569336,75.80999755859375,76.01000213623047,3487200,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,27640000,692.2997081453341,694.3767242272471,686.0088098513999,692.359619140625,7322700,194.57000732421875,199.39999389648438,194.30999755859375,197.6699981689453,4159500,117.5199966430664,117.55000305175781,115.94999694824219,116.62000274658203,10204500,141.9619934165529,144.9918212890625,141.84200506767834,144.9918212890625,162365000,474.2403884361742,479.6315503555016,472.7428502291372,478.0840759277344,18950600,94.66888943124746,95.03803000802834,93.21229239481896,94.6090316772461,17845700,588.6335253893258,589.8718400868779,583.7701108531135,588.4837646484375,1984000,371.5761787709849,373.5127735449366,368.90086311181125,370.74761962890625,4874000,198.85432303920933,199.45363372918547,197.13627162659284,198.97418212890625,43904600,378.3999938964844,391.2200012207031,373.9800109863281,379.760009765625,9423900,307.2664863282736,314.5682530848242,304.4148636987342,314.2722473144531,15957200,176.02256609234394,176.56209210971562,174.59385119423692,175.54299926757812,20941900
2025-06-13,76.63500213623047,77.30000305175781,76.22000122070312,76.62999725341797,2266900,76.70952559907421,77.86590421041387,76.49021949519653,77.11824798583984,3415900,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300,75.40499877929688,75.6500015258789,73.62000274658203,74.05999755859375,3326800,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,29337800,686.9574533802801,693.5678973171928,680.0274638185289,681.884765625,9274400,196.3699951171875,199.9499969482422,195.07000732421875,196.27000427246094,3818500,113.66999816894531,114.77999877929688,112.26899719238281,112.87000274658203,13355100,142.47195608609783,143.57190012016565,140.84205843661482,141.9619903564453,180820600,475.62811338522215,478.3935562569989,471.98410990605987,474.18048095703125,16814500,94.29974798627504,95.09788688648993,93.79094185871429,94.21994018554688,18694700,572.0858905894751,574.4626794171247,551.763413537058,561.2705688476562,5905400,360.8750169638009,362.3723822118521,344.3940070517789,352.230224609375,14181700,199.50357538920457,200.1428492549886,195.47814514596445,196.227294921875,51447300,375.2300109863281,383.55999755859375,370.6199951171875,382.8699951171875,9378900,311.7067610774638,313.2066039834934,307.76973367411637,309.36822509765625,13762400,172.28591297451578,176.9717245091389,172.2359546046385,174.513916015625,27663100
2025-06-16,77.01000213623047,77.87000274658203,76.61000061035156,77.87000274658203,1667800,77.56684143558583,77.85593609869701,76.64971825950717,77.46715545654297,4940500,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900,74.37000274658203,76.33999633789062,74.37000274658203,75.68000030517578,3790300,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,33284200,698.8583271202571,706.6730599404123,693.042245323344,701.6464233398438,13720300,196.85000610351562,199.74000549316406,196.85000610351562,198.11000061035156,4138000,114.9800033569336,116.9000015258789,114.87000274658203,115.95999908447266,10242900,143.3419182543515,146.17174515794912,143.19191756263837,144.6818389892578,183133700,474.4300645574067,479.90108160832807,474.2204177457221,478.3536376953125,15626100,94.52921682230907,95.55681553402272,93.88072990753716,94.0702896118164,14881700,563.1380373484271,574.2230137546179,561.879730209336,567.9015502929688,3108200,355.8638265886152,359.5872859259717,353.70761690615456,354.8556213378906,7234700,197.07634287373045,198.46476655376847,196.33717625414866,198.195068359375,43020700,387.6099853515625,388.1499938964844,377.3999938964844,382.25,8105200,311.0376886034613,311.3059849573297,302.87916858543673,305.7311706542969,14240100,174.57385966373928,176.78189154925582,174.49392932110277,176.61204528808594,27389200
2025-06-17,77.5,78.41999816894531,77.5,77.9000015258789,1630300,77.19800274388119,77.45718476892439,76.78928034157407,77.15812683105469,5041600,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700,74.87000274658203,76.26000213623047,74.77999877929688,74.80999755859375,3051900,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,32086300,701.5265067822095,705.4937997727949,695.5905108235235,696.7597045898438,10066100,197.99000549316406,202.75,197.5,202.0500030517578,4132900,115.94000244140625,116.61000061035156,115.02999877929688,115.02999877929688,10205700,144.48185167828373,145.2118062109318,143.77188503129375,144.1118621826172,139108000,474.6197503672441,477.9542649832925,473.30190948641297,477.25543212890625,15414100,93.73107625928705,94.59905174022926,93.401851004517,94.03038024902344,14935600,563.9568919642215,570.518021555823,563.2378941226291,568.6805419921875,2246600,352.8690909091349,358.96837463638985,352.6994065711508,357.2114562988281,5559600,196.97644196425614,198.16509536417735,194.98870767431248,195.418212890625,38856200,375.260009765625,378.4800109863281,367.0,375.17999267578125,11218500,305.5225131511465,308.00683987923765,303.60458986910714,306.93359375,11593900,175.5429937823964,177.20151408744945,174.4239994778565,175.7927703857422,24973000
2025-06-18,78.01000213623047,78.55500030517578,77.12000274658203,77.4800033569336,1806800,77.23788053847964,78.00547096382094,76.6198152829398,77.2877197265625,6705700,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700,74.70999908447266,75.68000030517578,74.25,75.25,3737900,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,44360500,697.7090678240436,701.1168019237268,694.4313119124115,695.3007202148438,10068300,202.2899932861328,202.88999938964844,198.8800048828125,199.77999877929688,3324500,113.63999938964844,114.30000305175781,113.0199966430664,113.48999786376953,14002300,144.00186822839106,145.64177507521472,143.1119190601379,145.47178649902344,161494100,477.21549881727225,480.2105751696819,473.68130019053103,479.4518127441406,17526500,94.34963089545164,95.26748526728825,93.87074605140589,94.86841583251953,11333700,570.1085954107743,570.3083373485551,533.4381821212987,538.0020141601562,6966800,357.22145056367833,357.85034885699116,337.4462488231571,339.7821350097656,15008600,195.71787336797544,197.3460303816964,194.84886452825484,196.35714721679688,45394700,371.42999267578125,374.9100036621094,367.4200134277344,369.0299987792969,9200500,305.6218598476673,309.8352985712511,304.310158392251,305.2740783691406,12205600,175.85271405711507,176.4022256326498,173.04522747911062,173.16513061523438,28707500
2025-06-20,77.77999877929688,78.55000305175781,77.45999908447266,77.98999786376953,3081200,77.55687921318128,77.94565986060691,76.8092229518931,77.37744140625,11018100,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000,74.27999877929688,75.77200317382812,73.9000015258789,75.12999725341797,4875200,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,75350700,700.2773225024961,701.3466080737581,678.2121990654855,681.8897094726562,22538600,201.0500030517578,201.0500030517578,197.7100067138672,199.24000549316406,8289200,114.11000061035156,114.427001953125,112.62200164794922,113.01000213623047,12737300,145.4417889825313,146.1917466588846,142.6419439392267,143.84188842773438,242956200,481.4385756672578,482.666537493529,476.0873566497709,476.6164855957031,37576200,95.01807229121876,96.08557870275624,94.97816458470317,95.89602661132812,20604900,536.2044880499511,537.612616978798,526.617484037199,532.2498168945312,8202800,338.3546486859716,339.40279218212083,334.331728573666,337.9753112792969,19332100,198.01527480684123,201.47134391409438,196.6368343380514,200.7721405029297,96813500,372.75,376.1000061035156,365.1099853515625,369.70001220703125,12821800,307.55964063812365,307.64907275877107,299.69922744340766,300.1166076660156,16177900,173.79455416726213,174.18420505107113,165.312150640077,166.4910888671875,75659900
